-3.229808221991698147e+00,-3.661206300603410568e+00
-3.734149527540594704e+00,-4.562487683235635139e+00
5.802822448167241021e+00,-4.942765962347918318e+00
-3.786426482996603227e+00,-3.063310838331338104e+00
1.211910655119504909e+00,-8.826932176435837718e+00
7.594713543042465709e+00,4.476277706201591045e+00
-3.639858812186113290e+00,-4.125559835202778913e+00
7.170236302221151270e-01,-1.002038362603309807e+01
9.285635287334413235e+00,3.491410607707949865e+00
7.424264036881419671e+00,3.403856222141070642e+00
5.721575105425531937e+00,4.022400210787449915e+00
7.771453990405541745e+00,-7.056376128987226437e+00
-3.578892602942094214e+00,-7.993538547222670765e+00
6.321400291439073449e+00,-4.627131684086084107e+00
6.000024666482898006e+00,-5.807019127635506983e+00
-2.479084587516756866e+00,-4.177106141664435945e+00
4.361132888046951095e+00,-5.638613543129141981e+00
7.619877960054438404e+00,3.983219892823217201e+00
-3.670528347102004041e+00,-3.517369841223958904e+00
3.959327289105127878e-01,-8.945774583694317883e+00
-3.167924955415080568e+00,-4.520866903807509551e+00
-1.114592595197455349e+00,-7.445076696665405613e+00
-2.496278599277308885e+00,-8.907277767626355924e+00
6.862496435483829593e+00,3.701882226266272724e+00
-2.503171249457678993e+00,-2.507967300069986916e+00
7.077224904646193693e+00,5.591034125848484138e+00
-2.207928813421785819e+00,-4.431992873099784624e+00
-1.929455400202194859e+00,-6.800508770674229986e+00
-4.248291671295367777e+00,-3.780276316725336816e+00
8.083370118240503999e+00,-5.148466517635366557e+00
-1.106632485867439453e+00,-7.554079904819062996e+00
5.235040140279716425e+00,-6.052306499013010210e+00
1.296888801391504198e-01,-7.698375086471384243e+00
8.774963846109972820e+00,2.434745078344261238e+00
6.238503675322995434e+00,-4.059568438681838032e+00
-2.806000503892032594e+00,-5.074360459776450227e+00
8.766512384360247268e+00,4.130327631961646873e+00
-1.186670418865478194e+00,-9.142384796329181995e+00
-5.232325141538467506e-01,-9.722373045565689154e+00
6.672180965722943391e+00,3.994381874172256541e+00
-2.677036650141888963e+00,-2.342629370138458178e+00
-1.015913563150154131e+00,-9.953141302956471037e+00
-1.991641253067571338e+00,-4.414432123544343334e+00
5.026762160256776912e-01,-8.337885340281808055e+00
-4.004650927615666767e+00,-4.034902381480440781e+00
6.889301272639670515e+00,3.994289727047521499e+00
5.564893870865818215e+00,2.755522464668390459e+00
4.297007275561259831e-02,-8.466303132867636805e+00
-9.142634247242130696e-01,-7.434159733458824526e+00
7.407106362241221653e+00,-5.830043148189014701e+00
-2.613825903504531922e+00,-3.923646722710084855e+00
-8.207121394489169663e-02,-8.921899835789185218e+00
-4.050838085350223494e-01,-8.774577569675436450e+00
-2.909539227796070993e+00,-5.881919810081472022e+00
-2.199764950661828422e+00,-8.926249485714384591e+00
-5.629767680712443934e+00,-3.454379059665712681e+00
6.007327648052605440e+00,4.815949870168571678e+00
7.059983676650437801e+00,-5.112885488506339726e+00
-1.874567069226908522e+00,-7.878168300219599907e+00
-2.494698088506874800e-01,-9.643457461345334991e+00
-3.840926137978321719e+00,-2.238661642045453704e+00
-1.405681123624932249e-01,-1.076660402217779833e+01
7.509888013323080536e+00,2.940378208911471170e+00
5.445339134510842172e+00,-4.577820064873087347e+00
5.539826679566538736e+00,-3.716841020320512445e+00
5.112151405115395342e+00,-3.753893459368407459e+00
6.269047458473801626e+00,3.700731836604793212e+00
6.925324547604262193e+00,5.124553647215904562e+00
3.305696090128683040e-01,-8.068027121367087773e+00
7.746772878687289143e+00,3.655209008020503525e+00
5.558815712784997309e+00,-4.379691158406828322e+00
-2.233758772514602420e-01,-6.942359377968530865e+00
8.179839366687337687e+00,4.505955144542745927e+00
2.207430305197578768e+00,-9.646932714548659860e+00
1.385695422610010663e+00,-9.561127271104737702e+00
7.741358150813357764e-01,-9.873581723631563278e+00
6.551920753265458863e+00,4.154203460482508881e+00
5.717769684190296076e+00,-3.964671516917583460e+00
1.320891558331898752e+00,-7.595968655454765184e+00
-2.827648035629575674e+00,-2.619270370074873622e+00
7.835353216513189167e+00,3.984681521226869805e+00
-2.011368832686797337e+00,-8.198828535785802174e+00
5.998179951543052724e+00,-5.781857756804299697e+00
7.347075623830852997e+00,-6.059864972975260500e+00
7.435843689149180591e+00,4.303033968626420958e+00
-2.867397095993118317e-02,-8.230889863401525730e+00
-4.776624200598263315e+00,-7.280835129620453650e+00
7.468806474134869866e+00,3.354500350704299194e+00
-2.716174894337906487e+00,-6.456848908658697539e+00
-3.208037892985738715e+00,-4.220428418242572199e+00
-7.633496432121098518e-01,-6.132607956788689307e+00
-7.166838107774141653e-01,-6.663934702423893519e+00
6.458156877151287389e+00,-5.570841408937125649e+00
-2.686996097670501626e+00,-7.746469315328342375e+00
2.466991086726289528e-01,-9.385205957703464108e+00
-1.025118217204213478e+00,-7.414435956544222606e+00
1.488780873602266297e+00,-1.028919567516328648e+01
7.845229499872530265e-02,-7.538531859750804642e+00
8.121130282566920044e+00,3.717773084309615950e+00
2.244510593555180566e+00,-9.053343322559236128e+00
8.155753290473114703e+00,4.403181022736132100e+00
5.143811995568872142e+00,-6.202808484580614845e+00
7.938806394199128036e+00,4.517867167150736663e+00
7.516667746193859578e+00,3.329763862609618208e+00
5.987605319673054538e+00,-6.446290062962175327e+00
4.892240161816141963e+00,-5.298844097046038648e+00
7.790085700039155903e+00,3.567851735933319723e+00
-1.276651372287601838e+00,-7.966027194773603881e+00
2.381582052731648358e-01,-6.344000713313095119e+00
7.282457166308634378e+00,4.451982244599743233e+00
-2.604425656188631866e+00,-6.939281778928762634e+00
-1.931056790654126720e+00,-5.819241413624796522e+00
8.860220742459528509e+00,2.817982062178287173e+00
6.493907549241138888e+00,4.647753843577524080e+00
-7.569694459690532451e-01,-9.877342049853057304e+00
-9.898915215257457767e-01,-6.297227769933482655e+00
9.552048885607737461e+00,3.805574614392665200e+00
2.028478635436539612e+00,-9.513343176000011781e+00
7.423540047081874427e+00,4.156606922569122453e+00
8.137619630012927763e-01,-1.147243162017202422e+01
4.598334271690255548e+00,-5.776673977224364265e+00
-8.177817393876767316e-01,-8.048464744103240420e+00
8.615513879953216048e+00,4.509617495961657063e+00
6.391001180960852679e+00,3.116367099110445071e+00
6.743862040080692566e+00,-4.196626180991997579e+00
-3.205239640675157098e-01,-6.726376814387755587e+00
6.100648889933822261e+00,-2.883197942473360254e+00
7.322329300726348578e+00,2.639789285314810829e+00
6.114583325390458235e+00,-2.749696427190778447e+00
-2.234101831885006106e+00,-8.347004734368999479e+00
9.018611612279547884e+00,4.344438632881612250e+00
7.033775339837584184e+00,3.886218776829859944e+00
7.932560762280271849e-01,-7.563501775006469252e+00
-1.324797350032569154e+00,-7.161500923791020767e+00
-1.642621833624366090e+00,-5.246777145631522643e+00
-9.285329243424178536e-01,-5.255984610996802253e+00
7.333112632824995814e+00,-6.521845793691206872e+00
-2.150751544985739727e+00,-3.339779779614986399e+00
7.574515196257027405e+00,-5.852560991308958016e+00
7.329667395612688985e+00,5.668980573509434961e+00
5.121823765457891753e+00,5.006152096456966127e+00
-2.314824081181420468e+00,-7.874872126042032683e+00
1.431257046914281572e+00,-7.066526037044693176e+00
5.891258404327609277e+00,-5.751473053359211107e+00
-3.315266178277206599e+00,-5.168846527958091741e+00
-1.867322439951198731e+00,-7.392057260284818909e+00
-3.579716175079838081e+00,-3.557214885253460857e+00
-3.738185826519249577e+00,-6.559216216487842033e+00
1.459493534463672360e+00,-7.062023417375294265e+00
7.265878862536810701e+00,-5.823787678689895664e+00
5.620492462289853330e-01,-9.002979355284050911e+00
5.481923460689639427e+00,-6.220310441293965376e+00
8.194372295105809556e+00,4.400579825852624971e+00
7.134884593602339287e+00,4.821191964496213345e+00
-2.591459093414548498e+00,-5.861745706184311899e+00
-5.857550462432279392e-01,-7.430334736056495082e+00
3.788649369827551405e-01,-8.410137530445702225e+00
7.900522699676804983e+00,5.262778677013169926e+00
7.134286165459311491e-01,-9.679958044102351167e+00
-6.745382852627295200e-01,-7.421032415093884005e+00
-3.125441157059396957e+00,-4.036952435570249520e+00
7.520287861087737724e-02,-8.451950129672045620e+00
4.633460123498932548e-01,-8.412385078205790734e+00
-2.162866228095192245e+00,-7.740249226991156917e+00
6.476259434811779236e+00,4.819470207937635919e+00
-2.687958796583060916e+00,-3.293602054030723814e+00
5.582296641778742519e+00,-5.938961215924352999e+00
8.364940770102755607e+00,4.935010917063165081e+00
8.830790298575173836e+00,5.493125771994670004e+00
1.430809545364271962e+00,-9.331523142606277688e+00
-9.596339836726819339e-01,-6.365691083980773435e+00
7.801659410118092497e-01,-8.591719849957048183e+00
5.803746707914796410e+00,-7.889459212934776033e+00
6.346400439374003888e+00,-4.995977802792758382e+00
1.184375966542952074e-01,-9.818778145096288767e+00
-3.731405082532823769e-02,-9.185227217366929153e+00
-7.705252915996425589e-01,-8.103457959545366407e+00
-1.973539623270792465e+00,-7.591836011631579950e+00
8.838648626671083974e+00,4.281387762944430797e+00
7.934681917456325451e+00,4.501910550278744871e+00
7.912801649814107385e+00,4.498959246151524205e+00
6.983473379538479797e+00,-4.574027755724154432e+00
-3.255763508911799775e-01,-9.570420709587704522e+00
6.660142129018877810e+00,-4.352885672751819257e+00
-2.978653100444517143e+00,-4.193492415464650236e+00
7.607927101135389059e+00,4.140889227564777286e+00
-2.218147402222308884e+00,-6.560618073689280294e+00
1.663830913977112358e+00,-9.607180214527462070e+00
6.145924915890146778e+00,-2.874542322904653613e+00
-5.068473042728449229e+00,-2.836099878080950099e+00
9.213029170225269127e+00,3.756135388895523342e+00
-1.631324025791475174e+00,-8.748776311864107313e+00
-3.051241049520420745e+00,-4.290555377469778442e+00
-4.905429748224391595e+00,-2.565693998761379824e+00
9.366402807234097683e-01,-7.437745651488622656e+00
-1.080003445888270575e+00,-8.197821424465288942e+00
4.270752055270899961e-01,-8.571401709640879218e+00
6.567410520290639653e+00,-6.103259866929232835e+00
-3.662530269203853273e+00,-5.082021814090172285e+00
-4.838568888023115910e-01,-9.630588119063416386e+00
-1.185971613273691716e+00,-5.998027819857441045e+00
7.440600799372049323e+00,-4.256161567006479629e+00
5.381678706725171679e+00,-5.975184030375858768e+00
-2.971626947362809634e+00,-4.850492098377178429e+00
2.529752521729685011e+00,-4.133315314211674973e+00
-2.005867775299454703e+00,-6.288543057299543548e+00
5.286388029102940145e+00,-4.594050990611957985e+00
6.119700190913117233e+00,4.370671980534773127e+00
-1.974552227294034346e+00,-6.511567039478043384e+00
-1.443591776582941577e+00,-6.528926744635985102e+00
-1.769913665130511182e+00,-6.556221408001509765e+00
-5.235578553730644735e+00,-4.060226878930769168e+00
5.339175154427017844e+00,-5.649425467520494237e+00
-1.970102503583786246e+00,-3.310023487216996241e+00
6.182442704981370163e+00,-4.131151722267462745e+00
5.392962784116308583e+00,-6.149702685116798406e+00
7.650455658746341925e+00,-4.569978110873216259e+00
-3.412022038937073454e+00,-1.491390939819798866e+00
-3.573506934981427907e+00,-2.747940079423149662e+00
7.451173983842723558e+00,3.384752815286606875e+00
-4.266762846610576254e+00,-3.655492274542774478e+00
5.866018743590526441e-01,-8.660445932112411427e+00
7.054499594124539641e+00,3.521470114094711334e+00
-2.757464752273848241e+00,-7.790720097479501227e+00
-2.433742647061609699e+00,-3.614852138982621810e+00
5.709401278718105210e+00,-6.183679724163740232e+00
-8.775378425198681054e-01,-8.126051786593434301e+00
-2.601160144467812962e+00,-9.203747227412453213e+00
-7.853815824075952579e-01,-7.847470613352675706e+00
-3.508641118052234997e+00,-7.495875284486155365e+00
-2.012380451615034982e+00,-8.149737690970457749e+00
-2.038282845046539116e+00,-3.994222915655326389e+00
-3.914504053606859824e-02,-7.465716752848711835e+00
8.417420248234892100e+00,3.506996167679887311e+00
-3.810789490164147031e-01,-9.693885652105242556e+00
6.470378888964524400e+00,-6.065993053366691257e+00
6.232472902700008532e+00,2.236032065864564711e+00
6.537193150119383844e+00,-6.223887839256172505e+00
6.792943277797935053e+00,-3.404611104724574844e+00
-5.603388532457649340e-01,-8.251450911652497666e+00
-1.996098973368261031e+00,-3.307750502517312619e+00
4.805565478826386183e+00,-5.194993905871071682e+00
6.329577330750578490e+00,-5.275381760089715044e+00
6.629672478606678521e-01,-7.509129373147228392e+00
-3.834594111694821894e+00,-4.018850973093628376e+00
5.983957939955521610e+00,3.640771491794484227e+00
-2.106851956701150108e-01,-7.774647326207052345e+00
-1.699998673925530390e+00,-7.189361070546524068e+00
6.367374873486873810e+00,2.365406850773335456e+00
-7.905723562782657199e-01,-8.785731237121877868e+00
-2.585982586554958385e+00,-3.705478235753404626e+00
6.125172416730101155e+00,-5.011177403753636739e+00
6.914925678626635097e+00,-4.433319521068296964e+00
6.547079110254870216e+00,-4.861217380228149310e+00
7.189221710262957643e+00,3.675819690845852694e+00
-4.105365326135594906e-01,-9.273004600381073104e+00
6.924071347053648573e+00,-5.488629227442107350e+00
6.448417158474756050e+00,-5.668715060178345588e+00
-8.231878181557623630e-01,-8.718000023005185284e+00
-4.058085599269171340e+00,-3.132905856568292347e+00
7.770817510419086638e+00,-5.716639700193208107e+00
-3.507660844063889449e+00,-8.252971297419955832e+00
-4.441005026277009549e+00,-4.072722638773237591e+00
-3.647399722185018955e+00,-3.058798362059072851e+00
5.866010694992379371e+00,-4.453692714344135162e+00
-1.238624159669671876e+00,-7.823374102314316403e+00
8.182815263551413310e+00,4.291266254506522770e+00
7.201680859776285359e+00,4.098416550889441901e+00
-3.143345216906017203e+00,-5.374307616201181581e+00
-4.401251078984357079e+00,-3.886670893465064225e+00
-3.600508484569877599e+00,-4.753048685020926811e+00
-2.011361471530210387e+00,-4.118981980915229713e+00
8.285532400232099803e+00,-6.204109628146657229e+00
-8.797051030706426467e-02,-7.160164681821637345e+00
6.594729913003545274e-01,-1.011245171455803593e+01
-3.773657676454461374e+00,-2.744634252430705246e+00
-1.212852550602707691e+00,-7.597411636444129535e+00
-1.254721740922281725e+00,-6.206024783321308469e+00
4.769855469816840277e+00,-5.557532322941299618e+00
-2.620263283553712963e+00,-5.816606793416218224e+00
1.234841024614259375e+00,-1.002414956207411123e+01
7.493559645474786812e+00,4.277041892423484981e+00
2.535743007469196453e+00,-1.020630610878000866e+01
-1.805084194637070594e+00,-6.669488757795205558e+00
-1.293624741135980916e+00,-8.804377965930326511e+00
7.756283459239138978e+00,-6.028879957692081959e+00
1.845317580866722817e+00,-9.105664309638539677e+00
-2.358625376581802602e+00,-3.683319081090147051e+00
8.353648314253103280e+00,-6.829422925211494189e+00
-3.098808070657358194e+00,-8.419427976248501366e+00
1.288507179048269613e+00,-8.847969507283188761e+00
7.448052820687557585e+00,-6.513113547677130910e+00
-3.925291961821953279e+00,-3.921196549029116962e+00
-2.327735132398656592e+00,-7.122087056356866341e+00
6.952781864517138644e+00,-5.017629086352298096e+00
-2.695770858422954497e+00,-3.653117867118076401e+00
1.475236611064228986e+00,-8.171473967415808559e+00
-3.244939235879249040e+00,-7.221890933003674462e+00
2.505022220226781893e-01,-7.031297958893181210e+00
-2.287723768998413121e+00,-8.514719853750129630e+00
-3.058671457507022851e+00,-9.680182039640984115e+00
6.720290107994358664e+00,-6.043779372306802955e+00
-5.018802146841556677e+00,-5.888138804391560122e+00
-3.405412119038403240e+00,-3.718362876053820987e+00
9.133919590238260611e+00,3.262873244535180461e+00
-1.537382321602199564e+00,-5.239630377367795688e+00
-3.146805084733931057e+00,-4.655062297617106992e+00
4.900340344339754739e-01,-9.173080555463958063e+00
-4.057630572308274175e+00,-4.562795806140468535e+00
